Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
52.202293,0.029816048,35.35135368321233,-80.68595037671413,0.006672227,1,6029.3447,0.1169389,4,1,false,false,6.6562805,3.1673713,12.650066,0.08677642,0.1459418,3
52.25384,0.0300566,35.351346021645114,-80.68595224699358,0.03085905,1,6031.574,0.11500176,4,1,false,false,6.941337,2.8730087,12.483261,0.08935779,0.15577301,3
52.294083,0.03029737,35.3513382701295,-80.68595400731586,0.04658645,1,6044.892,0.110401414,4,1,false,false,5.342358,2.0952373,10.450007,0.09203997,0.1498065,3
52.32651,0.030538304,35.35133051833882,-80.6859558775953,0.070296675,1,6040.3325,0.102412224,4,1,false,false,6.289411,1.8148566,10.568252,0.09444993,0.13299882,3
52.3515,0.03077938,35.351322856771596,-80.68595763791757,0.102347195,0.9558569,6020.697,0.09660221,4,1,false,false,6.696126,1.2320614,12.640866,0.09652292,0.1177405,3
52.3618,0.031020546,35.351315105255985,-80.68595939823983,0.12641488,0.7768188,5980.2944,0.09442306,4,1,false,false,6.070673,0.16768157,11.380776,0.098354995,0.11082733,3
52.35125,0.03126172,35.35130735374038,-80.68596115839422,0.14714646,0.5721333,5945.14,0.093454026,4,1,false,false,5.4681416,-1.3409816,10.391052,0.10020304,0.11455695,3
52.313778,0.031502783,35.3512996019497,-80.6859628087593,0.17061836,0.35684335,5921.514,0.093212,4,1,false,false,5.4977427,-3.0947566,9.414101,0.10215073,0.11854975,3
52.23481,0.031743597,35.35129185043409,-80.68596456891369,0.19623499,0.18027124,5894.283,0.09442306,4,1,false,false,5.9192667,-5.6338344,10.051566,0.104124404,0.11924131,3
52.12745,0.031983964,35.35128418886686,-80.68596621927875,0.22733231,0.035758317,5864.9985,0.09805437,4,1,false,false,5.158294,-6.740765,10.489689,0.10612269,0.122797996,3
52.01229,0.03222382,35.35127643707619,-80.68596786947596,0.25318718,9.313226e-10,5770.801,0.100960106,4,1,false,false,5.576717,-7.11483,10.6837435,0.10819521,0.12910792,3
51.887413,0.032463133,35.35126877550896,-80.68596951984104,0.27094,0,5675.8306,0.10144413,4,1,false,false,6.128371,-7.8773293,11.663173,0.11042654,0.13930164,3
51.73435,0.032701824,35.35126111421681,-80.68597106008104,0.28476113,0,5790.512,0.10096008,4,1,false,false,5.867302,-10.97738,10.198954,0.11289493,0.15139456,3
51.53341,0.03293967,35.351253452649594,-80.68597271027825,0.29679492,0,5997.622,0.09926497,4,1,false,false,5.640995,-11.828682,11.342438,0.11542957,0.14943786,3
51.367287,0.033176653,35.35124579108237,-80.68597425051826,0.3071608,0,5921.09,0.09732828,4,1,false,false,6.3540053,-8.875499,11.2009535,0.11789155,0.14495586,3
51.228733,0.033412952,35.35123821973861,-80.68597579075828,0.32122016,0,5819.0273,0.09539116,4,1,false,false,6.923415,-8.651653,11.566731,0.12039043,0.15274237,3
51.073753,0.03364857,35.35123064839485,-80.6859772210411,0.3332539,0,5726.3115,0.09514914,4,1,false,false,6.635569,-9.534103,11.286751,0.1229862,0.15500061,3
50.898834,0.03388344,35.35122307705109,-80.6859787612811,0.34731328,0,5764.755,0.096118174,4,1,false,false,6.4022894,-11.276798,11.024739,0.12561023,0.15397266,3
50.707752,0.034117453,35.35121550570733,-80.68598019156393,0.36292154,0,5814.6157,0.098781385,4,1,false,false,6.999101,-11.309707,12.03482,0.12814982,0.14806437,3
